[native-refit] retain completed predictor-hybrid-760930001; no new optimizer work or allowance
[native-refit] retain completed predictor-pure-760930001; no new optimizer work or allowance
[native-refit] retain completed predictor-hybrid-760930002; no new optimizer work or allowance
[native-refit] retain completed predictor-pure-760930002; no new optimizer work or allowance
[native-refit] controller-pure-760930002 updates=870/4000 applied=863 skipped=7 loss=1.0184050798416138 budget=49.6/3600s ETA=108.3s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1009/4000 applied=1001 skipped=8 loss=1.080305576324463 budget=54.6/3600s ETA=104.0s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1150/4000 applied=1140 skipped=10 loss=1.004449486732483 budget=59.6/3600s ETA=99.4s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1291/4000 applied=1281 skipped=10 loss=1.0932090282440186 budget=64.6/3600s ETA=94.7s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1431/4000 applied=1419 skipped=12 loss=1.054643154144287 budget=69.6/3600s ETA=90.0s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1571/4000 applied=1558 skipped=13 loss=0.9753720760345459 budget=74.6/3600s ETA=85.3s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1707/4000 applied=1693 skipped=14 loss=0.952002763748169 budget=79.7/3600s ETA=80.9s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1843/4000 applied=1828 skipped=15 loss=1.077730655670166 budget=84.7/3600s ETA=76.3s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=1977/4000 applied=1961 skipped=16 loss=1.005172848701477 budget=89.7/3600s ETA=71.9s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2114/4000 applied=2097 skipped=17 loss=1.0863664150238037 budget=94.7/3600s ETA=67.1s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2249/4000 applied=2231 skipped=18 loss=1.0059126615524292 budget=99.8/3600s ETA=62.5s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2380/4000 applied=2361 skipped=19 loss=0.9085077047348022 budget=104.8/3600s ETA=58.0s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2517/4000 applied=2497 skipped=20 loss=1.0780521631240845 budget=109.8/3600s ETA=53.2s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2657/4000 applied=2635 skipped=22 loss=1.104924201965332 budget=114.8/3600s ETA=48.2s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2796/4000 applied=2774 skipped=22 loss=1.0506486892700195 budget=119.8/3600s ETA=43.2s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=2932/4000 applied=2908 skipped=24 loss=0.9962813258171082 budget=124.8/3600s ETA=38.4s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3071/4000 applied=3046 skipped=25 loss=1.0628728866577148 budget=129.9/3600s ETA=33.4s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3201/4000 applied=3175 skipped=26 loss=0.9734475016593933 budget=134.9/3600s ETA=28.8s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3332/4000 applied=3305 skipped=27 loss=0.9735239148139954 budget=139.9/3600s ETA=24.1s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3466/4000 applied=3438 skipped=28 loss=1.0608069896697998 budget=145.0/3600s ETA=19.3s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3599/4000 applied=3570 skipped=29 loss=1.109886646270752 budget=150.0/3600s ETA=14.5s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3737/4000 applied=3707 skipped=30 loss=1.0982301235198975 budget=155.0/3600s ETA=9.5s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=3874/4000 applied=3843 skipped=31 loss=0.9866695404052734 budget=160.0/3600s ETA=4.6s CUDA=50.0MiB
[native-refit] controller-pure-760930002 updates=4000/4000 applied=3968 skipped=32 loss=1.044519305229187 budget=164.6/3600s ETA=0.0s CUDA=50.0MiB
[native-refit] balanced-native controller hybrid seed=760930003 teacher=10/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=20/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=30/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=40/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=50/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=60/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=70/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=80/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=90/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=100/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=110/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=120/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=130/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=140/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=150/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=160/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=170/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=180/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=190/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=200/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=210/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=220/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=230/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=240/250
[native-refit] balanced-native controller hybrid seed=760930003 teacher=250/250
[native-refit] controller-hybrid-760930003 updates=156/4000 applied=154 skipped=2 loss=1.1639540195465088 budget=31.4/3600s ETA=123.4s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=304/4000 applied=302 skipped=2 loss=1.1323094367980957 budget=36.4/3600s ETA=121.8s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=438/4000 applied=434 skipped=4 loss=1.0528806447982788 budget=41.4/3600s ETA=122.2s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=579/4000 applied=574 skipped=5 loss=1.3373513221740723 budget=46.5/3600s ETA=118.6s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=715/4000 applied=709 skipped=6 loss=1.2881561517715454 budget=51.5/3600s ETA=115.3s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=845/4000 applied=838 skipped=7 loss=1.0853993892669678 budget=56.5/3600s ETA=112.5s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=983/4000 applied=975 skipped=8 loss=0.7936500310897827 budget=61.6/3600s ETA=107.9s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1119/4000 applied=1110 skipped=9 loss=0.958598256111145 budget=66.6/3600s ETA=103.4s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1260/4000 applied=1250 skipped=10 loss=1.3021141290664673 budget=71.6/3600s ETA=98.3s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1396/4000 applied=1384 skipped=12 loss=1.0476371049880981 budget=76.7/3600s ETA=93.7s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1538/4000 applied=1526 skipped=12 loss=1.208796501159668 budget=81.7/3600s ETA=88.5s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1675/4000 applied=1661 skipped=14 loss=1.0773004293441772 budget=86.7/3600s ETA=83.7s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1811/4000 applied=1796 skipped=15 loss=1.113776683807373 budget=91.7/3600s ETA=78.9s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=1949/4000 applied=1933 skipped=16 loss=1.5682735443115234 budget=96.7/3600s ETA=74.0s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2086/4000 applied=2069 skipped=17 loss=1.008641242980957 budget=101.8/3600s ETA=69.1s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2218/4000 applied=2200 skipped=18 loss=1.175778865814209 budget=106.8/3600s ETA=64.6s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2357/4000 applied=2338 skipped=19 loss=1.2335536479949951 budget=111.8/3600s ETA=59.5s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2491/4000 applied=2471 skipped=20 loss=1.4542112350463867 budget=116.8/3600s ETA=54.8s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2629/4000 applied=2608 skipped=21 loss=0.891004204750061 budget=121.8/3600s ETA=49.7s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2766/4000 applied=2744 skipped=22 loss=1.3426117897033691 budget=126.8/3600s ETA=44.8s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=2909/4000 applied=2885 skipped=24 loss=0.9125378727912903 budget=131.8/3600s ETA=39.5s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3043/4000 applied=3019 skipped=24 loss=1.5345349311828613 budget=136.9/3600s ETA=34.7s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3175/4000 applied=3149 skipped=26 loss=1.0771458148956299 budget=141.9/3600s ETA=30.0s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3311/4000 applied=3284 skipped=27 loss=1.1710422039031982 budget=146.9/3600s ETA=25.1s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3441/4000 applied=3413 skipped=28 loss=1.0431511402130127 budget=151.9/3600s ETA=20.4s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3584/4000 applied=3555 skipped=29 loss=1.1799111366271973 budget=156.9/3600s ETA=15.1s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3723/4000 applied=3693 skipped=30 loss=1.210758924484253 budget=161.9/3600s ETA=10.1s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3857/4000 applied=3826 skipped=31 loss=0.9496086835861206 budget=167.0/3600s ETA=5.2s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=3988/4000 applied=3956 skipped=32 loss=1.2780823707580566 budget=172.0/3600s ETA=0.4s CUDA=50.7MiB
[native-refit] controller-hybrid-760930003 updates=4000/4000 applied=3968 skipped=32 loss=1.2967618703842163 budget=172.4/3600s ETA=0.0s CUDA=50.7MiB
[native-refit] balanced-native controller pure seed=760930003 teacher=10/250
[native-refit] balanced-native controller pure seed=760930003 teacher=20/250
[native-refit] balanced-native controller pure seed=760930003 teacher=30/250
[native-refit] balanced-native controller pure seed=760930003 teacher=40/250
[native-refit] balanced-native controller pure seed=760930003 teacher=50/250
[native-refit] balanced-native controller pure seed=760930003 teacher=60/250
[native-refit] balanced-native controller pure seed=760930003 teacher=70/250
[native-refit] balanced-native controller pure seed=760930003 teacher=80/250
[native-refit] balanced-native controller pure seed=760930003 teacher=90/250
[native-refit] balanced-native controller pure seed=760930003 teacher=100/250
[native-refit] balanced-native controller pure seed=760930003 teacher=110/250
[native-refit] balanced-native controller pure seed=760930003 teacher=120/250
[native-refit] balanced-native controller pure seed=760930003 teacher=130/250
[native-refit] balanced-native controller pure seed=760930003 teacher=140/250
[native-refit] balanced-native controller pure seed=760930003 teacher=150/250
[native-refit] balanced-native controller pure seed=760930003 teacher=160/250
[native-refit] balanced-native controller pure seed=760930003 teacher=170/250
[native-refit] balanced-native controller pure seed=760930003 teacher=180/250
[native-refit] balanced-native controller pure seed=760930003 teacher=190/250
[native-refit] balanced-native controller pure seed=760930003 teacher=200/250
[native-refit] balanced-native controller pure seed=760930003 teacher=210/250
[native-refit] balanced-native controller pure seed=760930003 teacher=220/250
[native-refit] balanced-native controller pure seed=760930003 teacher=230/250
[native-refit] balanced-native controller pure seed=760930003 teacher=240/250
[native-refit] balanced-native controller pure seed=760930003 teacher=250/250
[native-refit] controller-pure-760930003 updates=160/4000 applied=158 skipped=2 loss=1.0109491348266602 budget=25.2/3600s ETA=120.6s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=310/4000 applied=307 skipped=3 loss=1.109899640083313 budget=30.3/3600s ETA=119.6s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=449/4000 applied=445 skipped=4 loss=1.027085542678833 budget=35.3/3600s ETA=119.3s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=589/4000 applied=584 skipped=5 loss=1.1190961599349976 budget=40.3/3600s ETA=116.4s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=717/4000 applied=711 skipped=6 loss=1.0540783405303955 budget=45.3/3600s ETA=115.0s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=846/4000 applied=839 skipped=7 loss=1.0717954635620117 budget=50.4/3600s ETA=112.4s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=983/4000 applied=975 skipped=8 loss=0.8007887601852417 budget=55.4/3600s ETA=108.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1117/4000 applied=1108 skipped=9 loss=1.0439980030059814 budget=60.5/3600s ETA=103.9s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1248/4000 applied=1238 skipped=10 loss=1.0158803462982178 budget=65.5/3600s ETA=99.8s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1385/4000 applied=1373 skipped=12 loss=1.1330764293670654 budget=70.5/3600s ETA=94.9s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1521/4000 applied=1509 skipped=12 loss=0.8866246938705444 budget=75.5/3600s ETA=90.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1658/4000 applied=1644 skipped=14 loss=1.0016127824783325 budget=80.5/3600s ETA=85.2s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1793/4000 applied=1779 skipped=14 loss=0.834489107131958 budget=85.6/3600s ETA=80.4s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=1927/4000 applied=1911 skipped=16 loss=1.0390396118164062 budget=90.6/3600s ETA=75.7s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2066/4000 applied=2049 skipped=17 loss=0.9600449800491333 budget=95.6/3600s ETA=70.6s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2200/4000 applied=2182 skipped=18 loss=1.1370247602462769 budget=100.6/3600s ETA=65.8s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2333/4000 applied=2314 skipped=19 loss=1.055488109588623 budget=105.7/3600s ETA=61.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2475/4000 applied=2455 skipped=20 loss=0.9323399066925049 budget=110.7/3600s ETA=55.7s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2617/4000 applied=2596 skipped=21 loss=0.8735208511352539 budget=115.7/3600s ETA=50.5s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2752/4000 applied=2730 skipped=22 loss=1.0131014585494995 budget=120.8/3600s ETA=45.6s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=2896/4000 applied=2872 skipped=24 loss=0.8720752596855164 budget=125.8/3600s ETA=40.2s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3036/4000 applied=3012 skipped=24 loss=1.0830025672912598 budget=130.8/3600s ETA=35.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3174/4000 applied=3148 skipped=26 loss=0.9524093270301819 budget=135.8/3600s ETA=30.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3316/4000 applied=3289 skipped=27 loss=0.9637718200683594 budget=140.8/3600s ETA=24.9s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3454/4000 applied=3426 skipped=28 loss=0.8479249477386475 budget=145.9/3600s ETA=19.9s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3589/4000 applied=3560 skipped=29 loss=1.0072147846221924 budget=150.9/3600s ETA=15.0s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3723/4000 applied=3693 skipped=30 loss=1.010847568511963 budget=155.9/3600s ETA=10.1s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3857/4000 applied=3826 skipped=31 loss=0.9040066003799438 budget=160.9/3600s ETA=5.2s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=3993/4000 applied=3961 skipped=32 loss=1.2005252838134766 budget=165.9/3600s ETA=0.3s CUDA=50.0MiB
[native-refit] controller-pure-760930003 updates=4000/4000 applied=3968 skipped=32 loss=1.0548256635665894 budget=166.2/3600s ETA=0.0s CUDA=50.0MiB
[native-refit] balanced-native engineering report complete jobs=15
